id,price
7480,1769
7481,1788
7482,15825
7483,5384
7484,8950
7485,1203
7486,2051
7487,663
7488,6532
7489,13488
7490,5406
7491,4339
7492,4861
7493,505
7494,4407
7495,3172
7496,991
7497,675
7498,791
7499,4586
7500,2055
7501,4498
7502,7588
7503,5416
7504,2012
7505,3629
7506,4072
7507,12379
7508,589
7509,5767
7510,4455
7511,7340
7512,548
7513,8936
7514,985
7515,15829
7516,1707
7517,6911
7518,1023
7519,5723
7520,7003
7521,8660
7522,1176
7523,2608
7524,12069
7525,2637
7526,914
7527,914
7528,6062
7529,4435
7530,984
7531,3554
7532,3519
7533,661
7534,705
7535,2245
7536,1035
7537,3621
7538,12787
7539,7420
7540,844
7541,522
7542,2376
7543,2042
7544,12186
7545,1629
7546,709
7547,631
7548,8079
7549,1443
7550,745
7551,4395
7552,3332
7553,3380
7554,6209
7555,2507
7556,1432
7557,4417
7558,720
7559,735
7560,1031
7561,3936
7562,645
7563,8377
7564,561
7565,1280
7566,1607
7567,1747
7568,2236
7569,5029
7570,4054
7571,833
7572,7168
7573,5955
7574,1835
7575,3763
7576,917
7577,776
7578,10847
7579,6714
7580,4026
7581,4026
7582,863
7583,2338
7584,1770
7585,9032
7586,680
7587,5435
7588,1080
7589,749
7590,802
7591,5174
7592,2550
7593,828
7594,5786
7595,5018
7596,5211
7597,529
7598,13853
7599,8260
7600,2765
7601,545
7602,540
7603,1238
7604,625
7605,9547
7606,8008
7607,847
7608,1883
7609,540
7610,2316
7611,1116
7612,4338
7613,15444
7614,9533
7615,5849
7616,2948
7617,2630
7618,561
7619,574
7620,5595
7621,642
7622,11401
7623,13582
7624,630
7625,4200
7626,9813
7627,7281
7628,1187
7629,4796
7630,2310
7631,4798
7632,784
7633,13474
7634,554
7635,731
7636,1018
7637,3580
7638,14033
7639,11491
7640,524
7641,2065
7642,3511
7643,1648
7644,4260
7645,4125
7646,942
7647,2475
7648,1448
7649,15017
7650,11379
7651,8596
7652,825
7653,7397
7654,1615
7655,854
7656,418
7657,844
7658,622
7659,14709
7660,6146
7661,1556
7662,3276
7663,570
7664,863
7665,4333
7666,2094
7667,6159
7668,667
7669,2450
7670,700
7671,854
7672,1857
7673,10850
7674,754
7675,2087
7676,12931
7677,789
7678,854
7679,1349
7680,980
7681,11522
7682,1046
7683,2588
7684,900
7685,485
7686,708
7687,4939
7688,15825
7689,1438
7690,2255
7691,13786
7692,2508
7693,730
7694,8709
7695,4255
7696,6874
7697,11312
7698,756
7699,5069
7700,5492
7701,518
7702,4291
7703,3711
7704,10076
7705,6783
7706,844
7707,931
7708,4090
7709,954
7710,13015
7711,5096
7712,539
7713,6531
7714,552
7715,868
7716,683
7717,2942
7718,1928
7719,13325
7720,394
7721,1846
7722,551
7723,4242
7724,658
7725,920
7726,4265
7727,660
7728,1857
7729,4389
7730,1652
7731,1133
7732,9407
7733,9178
7734,5748
7735,7869
7736,7481
7737,10626
7738,9853
7739,565
7740,9449
7741,5879
7742,470
7743,4562
7744,687
7745,487
7746,10728
7747,1163
7748,617
7749,7632
7750,13256
7751,5195
7752,460
7753,3080
7754,2157
7755,8285
7756,2125
7757,1036
7758,8228
7759,5929
7760,727
7761,1610
7762,4095
7763,552
7764,1677
7765,625
7766,939
7767,730
7768,11820
7769,11737
7770,8334
7771,3025
7772,6244
7773,1439
7774,972
7775,975
7776,706
7777,1403
7778,4564
7779,5832
7780,1923
7781,571
7782,1966
7783,3827
7784,5746
7785,13034
7786,10887
7787,3735
7788,2404
7789,3017
7790,965
7791,459
7792,5342
7793,1350
7794,4642
7795,945
7796,12282
7797,952
7798,2903
7799,844
7800,1847
7801,3858
7802,1154
7803,9486
7804,958
7805,417
7806,3372
7807,864
7808,903
7809,1852
7810,7208
7811,683
7812,6399
7813,514
7814,4875
7815,3906
7816,6872
7817,2742
7818,4096
7819,4606
7820,1155
7821,6618
7822,658
7823,3061
7824,1599
7825,2553
7826,1761
7827,4854
7828,2613
7829,1030
7830,2362
7831,863
7832,1268
7833,5000
7834,813
7835,11975
7836,1789
7837,945
7838,2246
7839,9926
7840,911
7841,15513
7842,3294
7843,828
7844,715
7845,15717
7846,2201
7847,5550
7848,1011
7849,4316
7850,4467
7851,4759
7852,7340
7853,4038
7854,1187
7855,15424
7856,823
7857,807
7858,2755
7859,13919
7860,6350
7861,692
7862,1294
7863,5402
7864,15801
7865,3925
7866,663
7867,11830
7868,1013
7869,452
7870,5201
7871,1300
7872,1140
7873,7103
7874,2504
7875,1939
7876,1791
7877,799
7878,1576
7879,3898
7880,720
7881,6366
7882,1624
7883,14027
7884,1172
7885,9295
7886,621
7887,667
7888,1911
7889,2084
7890,4484
7891,5929
7892,6470
7893,2671
7894,505
7895,896
7896,2398
7897,3936
7898,2481
7899,6563
7900,8264
7901,1605
7902,4871
7903,876
7904,4729
7905,4338
7906,984
7907,612
7908,730
7909,2797
7910,3847
7911,15544
7912,3575
7913,499
7914,918
7915,1708
7916,9193
7917,11576
7918,3669
7919,4583
7920,7313
7921,15513
7922,5104
7923,1007
7924,1230
7925,5579
7926,561
7927,12931
7928,3822
7929,988
7930,8067
7931,1049
7932,8631
7933,732
7934,1189
7935,912
7936,6870
7937,1595
7938,13632
7939,1094
7940,1422
7941,1250
7942,13849
7943,605
7944,863
7945,4312
7946,968
7947,5967
7948,698
7949,1792
7950,447
7951,8808
7952,833
7953,4752
7954,904
7955,2196
7956,3544
7957,3992
7958,8592
7959,1073
7960,6714
7961,6990
7962,1721
7963,872
7964,2005
7965,4482
7966,4643
7967,2440
7968,537
7969,769
7970,702
7971,942
7972,7324
7973,5702
7974,9853
7975,1838
7976,10012
7977,10266
7978,4046
7979,710
7980,2599
7981,1998
7982,4853
7983,6543
7984,2170
7985,615
7986,3710
7987,2352
7988,666
7989,745
7990,4413
7991,5932
7992,1715
7993,1227
7994,1072
7995,993
7996,3734
7997,802
7998,7063
7999,12295
8000,1333
8001,1699
8002,2275
8003,1815
8004,13873
8005,10800
8006,9533
8007,802
8008,2618
8009,599
8010,4518
8011,6875
8012,6386
8013,4967
8014,3993
8015,960
8016,2601
8017,2373
8018,1613
8019,1677
8020,930
8021,5634
8022,7544
8023,489
8024,5347
8025,2262
8026,14165
8027,1656
8028,911
8029,644
8030,2688
8031,7392
8032,12379
8033,548
8034,612
8035,5765
8036,8840
8037,2214
8038,4821
8039,1624
8040,9961
8041,6541
8042,1007
8043,9257
8044,3544
8045,785
8046,584
8047,720
8048,2079
8049,1781
8050,743
8051,3933
8052,1195
8053,4861
8054,1875
8055,11341
8056,4135
8057,14675
8058,7945
8059,2519
8060,5836
8061,7922
8062,544
8063,3438
8064,1023
8065,1338
8066,6840
8067,2012
8068,679
8069,3884
8070,7701
8071,1948
8072,1053
8073,625
8074,7481
8075,8124
8076,737
8077,6600
8078,5832
8079,1822
8080,5706
8081,1325
8082,7729
8083,2845
8084,1146
8085,798
8086,3447
8087,2190
8088,1822
8089,12458
8090,7005
8091,2142
8092,12791
8093,2856
8094,1916
8095,668
8096,720
8097,876
8098,3414
8099,1013
8100,2365
8101,15424
8102,1439
8103,957
8104,597
8105,8553
8106,697
8107,596
8108,749
8109,838
8110,847
8111,2812
8112,10504
8113,1000
8114,14482
8115,3665
8116,540
8117,7550
8118,2028
8119,5826
8120,2748
8121,599
8122,403
8123,4239
8124,5759
8125,2336
8126,8969
8127,2214
8128,663
8129,2065
8130,5641
8131,1219
8132,5666
8133,917
8134,1837
8135,1940
8136,971
8137,630
8138,956
8139,1387
8140,15291
8141,15238
8142,492
8143,1814
8144,3916
8145,9260
8146,10046
8147,9850
8148,4234
8149,11600
8150,4641
8151,8767
8152,2630
8153,1875
8154,614
8155,1998
8156,3828
8157,4649
8158,15568
8159,957
8160,536
8161,743
8162,2003
8163,5338
8164,14334
8165,1013
8166,749
8167,725
8168,1024
8169,792
8170,2996
8171,6216
8172,2111
8173,12451
8174,4955
8175,13325
8176,3248
8177,14968
8178,9104
8179,2686
8180,2954
8181,1709
8182,5418
8183,3730
8184,789
8185,2001
8186,2132
8187,13127
8188,1431
8189,6788
8190,4151
8191,9728
8192,734
8193,1572
8194,1333
8195,5984
8196,8174
8197,7120
8198,628
8199,2351
8200,4026
8201,4759
8202,2287
8203,1404
8204,982
8205,9205
8206,3871
8207,13993
8208,4981
8209,4989
8210,2329
8211,9747
8212,844
8213,14188
8214,15293
8215,1921
8216,2917
8217,3294
8218,2100
8219,370
8220,4719
8221,769
8222,2937
8223,784
8224,6480
8225,4746
8226,3171
8227,6458
8228,593
8229,4571
8230,1358
8231,8299
8232,4482
8233,15528
8234,524
8235,1814
8236,790
8237,3951
8238,2381
8239,2064
8240,6844
8241,487
8242,1857
8243,13351
8244,5445
8245,4678
8246,9821
8247,15303
8248,1582
8249,6259
8250,672
8251,2206
8252,648
8253,659
8254,10071
8255,4473
8256,878
8257,1059
8258,698
8259,473
8260,12734
8261,4427
8262,3897
8263,684
8264,5277
8265,2513
8266,833
8267,863
8268,880
8269,838
8270,7519
8271,5154
8272,4229
8273,403
8274,1014
8275,10738
8276,506
8277,878
8278,5315
8279,540
8280,2028
8281,847
8282,921
8283,1193
8284,647
8285,760
8286,2381
8287,2753
8288,4267
8289,2164
8290,12970
8291,911
8292,6573
8293,576
8294,1736
8295,12336
8296,1274
8297,2234
8298,1727
8299,1374
8300,2930
8301,3850
8302,819
8303,2444
8304,3334
8305,5280
8306,2808
8307,4416
8308,3326
8309,1160
8310,967
8311,984
8312,1821
8313,1728
8314,1050
8315,601
8316,646
8317,1176
8318,848
8319,798
8320,8220
8321,1607
8322,3619
8323,13623
8324,13370
8325,1126
8326,2797
8327,894
8328,3808
8329,6788
8330,3950
8331,436
8332,7147
8333,1637
8334,4834
8335,624
8336,1385
8337,774
8338,938
8339,3830
8340,775
8341,2751
8342,2553
8343,642
8344,3212
8345,15185
8346,1666
8347,1644
8348,767
8349,5571
8350,1698
8351,838
8352,594
8353,9405
8354,5424
8355,3896
8356,1002
8357,1011
8358,4284
8359,2030
8360,2262
8361,4420
8362,579
8363,1257
8364,662
8365,1177
8366,3303
8367,4072
8368,935
8369,3669
8370,1327
8371,945
8372,7519
8373,3318
8374,699
8375,6509
8376,10224
8377,15528
8378,5544
8379,7007
8380,2860
8381,4725
8382,10874
8383,4429
8384,4513
8385,489
8386,1003
8387,3801
8388,8969
8389,11199
8390,1768
8391,505
8392,720
8393,4400
8394,2297
8395,803
8396,1786
8397,6814
8398,3125
8399,2973
8400,15562
8401,4177
8402,2999
8403,5929
8404,3599
8405,2274
8406,7230
8407,2633
8408,1009
8409,556
8410,5186
8411,907
8412,553
8413,4729
8414,4044
8415,1041
8416,8239
8417,7812
8418,8118
8419,8903
8420,4914
8421,1057
8422,873
8423,540
8424,576
8425,4482
8426,681
8427,11237
8428,6600
8429,6019
8430,507
8431,11815
8432,7900
8433,6833
8434,5922
8435,2009
8436,450
8437,10214
8438,5351
8439,15240
8440,2962
8441,11715
8442,590
8443,698
8444,3796
8445,6127
8446,11105
8447,6600
8448,1627
8449,2744
8450,6244
8451,15102
8452,4574
8453,10887
8454,619
8455,2742
8456,567
8457,544
8458,1352
8459,716
8460,818
8461,766
8462,6963
8463,2238
8464,4314
8465,1637
8466,4539
8467,2962
8468,11138
8469,559
8470,9479
8471,2844
8472,900
8473,704
8474,2612
8475,625
8476,2544
8477,7583
8478,561
8479,7487
8480,1583
8481,816
8482,1546
8483,3990
8484,628
8485,863
8486,1031
8487,532
8488,10138
8489,7214
8490,6055
8491,13010
8492,605
8493,1130
8494,786
8495,14938
8496,3990
8497,768
8498,740
8499,2145
8500,5184
8501,12098
8502,8596
8503,917
8504,1899
8505,6189
8506,1058
8507,2207
8508,2809
8509,687
8510,1046
8511,10221
8512,6129
8513,5147
8514,525
8515,1013
8516,2371
8517,735
8518,7125
8519,14137
8520,1014
8521,15873
8522,2535
8523,8736
8524,2423
8525,1179
8526,805
8527,4204
8528,707
8529,2336
8530,8742
8531,2858
8532,1280
8533,1181
8534,3337
8535,1113
8536,1709
8537,5259
8538,7885
8539,8561
8540,489
8541,3543
8542,8011
8543,584
8544,12809
8545,6694
8546,1603
8547,1632
8548,2374
8549,3145
8550,2060
8551,802
8552,2839
8553,870
8554,702
8555,1188
8556,1654
8557,2021
8558,810
8559,987
8560,1984
8561,2423
8562,1974
8563,1814
8564,722
8565,11195
8566,6516
8567,662
8568,1253
8569,5143
8570,1875
8571,1297
8572,1363
8573,7697
8574,7983
8575,853
8576,4277
8577,3084
8578,15241
8579,7320
8580,7146
8581,504
8582,961
8583,4026
8584,3741
8585,2312
8586,2043
8587,5920
8588,1333
8589,1631
8590,4596
8591,1112
8592,791
8593,11950
8594,926
8595,4626
8596,14033
8597,7371
8598,4285
8599,561
8600,847
8601,400
8602,12576
8603,2593
8604,5806
8605,13786
8606,6223
8607,8683
8608,1354
8609,5736
8610,1040
8611,2156
8612,1448
8613,2238
8614,2648
8615,533
8616,403
8617,665
8618,9850
8619,953
8620,914
8621,555
8622,6980
8623,530
8624,4312
8625,9556
8626,5226
8627,5671
8628,3304
8629,9009
8630,6703
8631,499
8632,4626
8633,1018
8634,402
8635,743
8636,13853
8637,2239
8638,2897
8639,605
8640,3629
8641,766
8642,394
8643,13275
8644,14416
8645,5571
8646,3453
8647,8674
8648,3402
8649,3478
8650,2384
8651,11182
8652,666
8653,1294
8654,5967
8655,666
8656,1803
8657,3001
8658,13256
8659,605
8660,683
8661,891
8662,2145
8663,1088
8664,15825
8665,4355
8666,6125
8667,447
8668,2782
8669,868
8670,1801
8671,8649
8672,720
8673,493
8674,6907
8675,15137
8676,1682
8677,911
8678,7238
8679,2696
8680,2846
8681,818
8682,583
8683,7972
8684,6470
8685,2717
8686,10279
8687,645
8688,765
8689,2879
8690,1113
8691,14456
8692,2268
8693,743
8694,627
8695,877
8696,2565
8697,11094
8698,1056
8699,850
8700,7125
8701,13190
8702,6356
8703,2344
8704,1074
8705,4041
8706,1784
8707,772
8708,963
8709,2852
8710,10080
8711,5330
8712,4642
8713,10279
8714,6666
8715,3998
8716,5005
8717,975
8718,929
8719,3696
8720,1021
8721,5882
8722,1020
8723,1192
8724,2326
8725,1020
8726,2956
8727,2139
8728,638
8729,975
8730,2264
8731,1608
8732,15424
8733,13230
8734,515
8735,1244
8736,14795
8737,934
8738,8941
8739,833
8740,709
8741,7585
8742,1757
8743,476
8744,2466
8745,10897
8746,2734
8747,802
8748,2777
8749,12295
8750,2370
8751,4241
8752,2385
8753,935
8754,6007
8755,945
8756,4092
8757,2026
8758,1064
8759,3573
8760,1659
8761,3335
8762,370
8763,492
8764,1040
8765,5032
8766,1916
8767,979
8768,1043
8769,7294
8770,4977
8771,730
8772,900
8773,5121
8774,15544
8775,10468
8776,8736
8777,607
8778,720
8779,11267
8780,15528
8781,1015
8782,900
8783,727
8784,5387
8785,628
8786,1314
8787,3891
8788,536
8789,1614
8790,877
8791,586
8792,675
8793,14395
8794,2050
8795,561
8796,8527
8797,954
8798,7134
8799,3171
8800,8574
8801,1976
8802,1974
8803,8959
8804,805
8805,5247
8806,4401
8807,2835
8808,5194
8809,13250
8810,556
8811,10685
8812,758
8813,12988
8814,421
8815,4389
8816,10164
8817,3948
8818,668
8819,686
8820,10764
8821,1177
8822,554
8823,5233
8824,3998
8825,6482
8826,382
8827,7727
8828,1037
8829,1607
8830,1639
8831,557
8832,6833
8833,5028
8834,1699
8835,1007
8836,3816
8837,593
8838,3056
8839,987
8840,2512
8841,5270
8842,1698
8843,3033
8844,2255
8845,2599
8846,4140
8847,1153
8848,5494
8849,2670
8850,444
8851,4348
8852,2561
8853,1228
8854,1662
8855,1917
8856,680
8857,882
8858,917
8859,4228
8860,530
8861,7982
8862,2841
8863,4538
8864,827
8865,5021
8866,706
8867,561
8868,1197
8869,1433
8870,3380
8871,1892
8872,13884
8873,953
8874,6156
8875,1815
8876,645
8877,867
8878,5832
8879,672
8880,10743
8881,7288
8882,872
8883,740
8884,4438
8885,4412
8886,675
8887,4373
8888,6203
8889,2917
8890,1667
8891,4191
8892,2909
8893,828
8894,3878
8895,14982
8896,558
8897,680
8898,1792
8899,1354
8900,1967
8901,7411
8902,1446
8903,5505
8904,2395
8905,1245
8906,700
8907,2281
8908,723
8909,11263
8910,11472
8911,2770
8912,909
8913,7718
8914,10038
8915,9996
8916,757
8917,1914
8918,4904
8919,419
8920,2876
8921,2328
8922,9243
8923,9942
8924,5947
8925,5663
8926,969
8927,9433
8928,1063
8929,12981
8930,1596
8931,4989
8932,5636
8933,1240
8934,6429
8935,8213
8936,3611
8937,605
8938,1753
8939,9877
8940,961
8941,1565
8942,3578
8943,605
8944,5880
8945,2092
8946,719
8947,15760
8948,1353
8949,765
8950,6529
8951,7320
8952,2732
8953,3699
8954,1080
8955,561
8956,13157
8957,2094
8958,1778
8959,709
8960,1272
8961,596
8962,508
8963,710
8964,15773
8965,4911
8966,12681
8967,743
8968,1333
8969,1682
8970,742
8971,489
8972,539
8973,4306
8974,9799
8975,12765
8976,765
8977,1006
8978,11347
8979,1229
8980,985
8981,630
8982,517
8983,14032
8984,6322
8985,557
8986,743
8987,709
8988,14931
8989,9756
8990,15805
8991,2578
8992,6007
8993,1656
8994,4580
8995,4622
8996,4435
8997,4632
8998,12379
8999,4135
9000,961
9001,864
9002,3517
9003,1753
9004,906
9005,4685
9006,1264
9007,2821
9008,6784
9009,7975
9010,7244
9011,4312
9012,7145
9013,2016
9014,4851
9015,417
9016,11195
9017,4373
9018,2394
9019,13230
9020,5221
9021,1061
9022,6988
9023,835
9024,2872
9025,11825
9026,13097
9027,1865
9028,452
9029,608
9030,8096
9031,15198
9032,1764
9033,1043
9034,730
9035,1622
9036,6278
9037,714
9038,6362
9039,1280
9040,687
9041,6448
9042,8983
9043,868
9044,1080
9045,1107
9046,6416
9047,1583
9048,515
9049,1637
9050,15083
9051,10639
9052,1666
9053,559
9054,515
9055,4479
9056,4858
9057,13820
9058,7175
9059,3950
9060,2766
9061,394
9062,8918
9063,13320
9064,1713
9065,9263
9066,1857
9067,9818
9068,1205
9069,561
9070,7395
9071,540
9072,4039
9073,3265
9074,12061
9075,2939
9076,608
9077,4680
9078,6324
9079,5040
9080,702
9081,449
9082,4514
9083,802
9084,743
9085,666
9086,2092
9087,911
9088,3309
9089,1814
9090,6566
9091,545
9092,1212
9093,3959
9094,3494
9095,6256
9096,15513
9097,4875
9098,473
9099,4389
9100,645
9101,4633
9102,899
9103,738
9104,1786
9105,1605
9106,5988
9107,13919
9108,1008
9109,447
9110,1644
9111,1975
9112,3385
9113,851
9114,13786
9115,1670
9116,755
9117,10907
9118,1951
9119,1896
9120,1890
9121,6262
9122,2249
9123,1250
9124,1000
9125,15825
9126,11473
9127,2074
9128,2080
9129,1397
9130,357
9131,4659
9132,7682
9133,5906
9134,945
9135,8808
9136,5424
9137,1050
9138,11192
9139,776
9140,3565
9141,758
9142,1983
9143,965
9144,1825
9145,7465
9146,4559
9147,7056
9148,988
9149,15717
9150,5666
9151,6982
9152,5172
9153,7037
9154,853
9155,10258
9156,1176
9157,10730
9158,12394
9159,3521
9160,698
9161,2273
9162,1007
9163,6663
9164,4197
9165,1026
9166,923
9167,5501
9168,408
9169,863
9170,765
9171,1181
9172,7059
9173,4688
9174,7068
9175,14199
9176,2762
9177,15032
9178,1235
9179,2694
9180,8061
9181,4039
9182,11428
9183,4878
9184,625
9185,10550
9186,958
9187,645
9188,1699
9189,4963
9190,2618
9191,2080
9192,4733
9193,5801
9194,6569
9195,1039
9196,11851
9197,8454
9198,563
9199,367
9200,572
9201,1698
9202,7098
9203,11007
9204,450
9205,1298
9206,11737
9207,1172
9208,1944
9209,11661
9210,956
9211,1939
9212,4462
9213,1559
9214,972
9215,1087
9216,873
9217,2353
9218,3734
9219,3135
9220,432
9221,1355
9222,13884
9223,753
9224,15218
9225,1064
9226,8036
9227,5040
9228,9756
9229,1779
9230,1069
9231,1407
9232,8938
9233,5551
9234,2941
9235,545
9236,8293
9237,756
9238,2964
9239,3705
9240,2613
9241,2333
9242,924
9243,3238
9244,8701
9245,1662
9246,2294
9247,1866
9248,5146
9249,3179
9250,5932
9251,3652
9252,1605
9253,2167
9254,10646
9255,936
9256,3632
9257,1034
9258,1169
9259,8644
9260,5183
9261,1624
9262,1814
9263,3443
9264,6278
9265,683
9266,4580
9267,11851
9268,1770
9269,3689
9270,3248
9271,726
9272,2647
9273,13767
9274,8127
9275,12812
9276,633
9277,1624
9278,4420
9279,7465
9280,731
9281,2679
9282,5985
9283,898
9284,644
9285,2376
9286,628
9287,702
9288,11584
9289,3007
9290,2748
9291,731
9292,6865
9293,1582
9294,5226
9295,1919
9296,13110
9297,4840
9298,2485
9299,5255
9300,1125
9301,3287
9302,4778
9303,10389
9304,4804
9305,936
9306,1579
9307,988
9308,1002
9309,559
9310,596
9311,1187
9312,8533
9313,3206
9314,11415
9315,386
9316,14239
9317,1715
9318,8940
9319,923
9320,9290
9321,2326
9322,12981
9323,3431
9324,470
9325,2891
9326,4207
9327,1322
9328,3074
9329,684
9330,9641
9331,4904
9332,14948
9333,6272
9334,710
9335,1061
9336,551
9337,1662
9338,6814
9339,658
9340,6618
9341,4205
9342,2782
9343,7852
9344,6147
9345,668
9346,819
9347,956
9348,1007
9349,1259
9350,518
9351,4584
9352,6488
9353,485
9354,4289
9355,1730
9356,716
9357,828
9358,881
9359,3001
9360,1069
9361,1721
9362,15424
9363,5645
9364,1385
9365,3136
9366,872
9367,1728
9368,3992
9369,2202
9370,698
9371,745
9372,802
9373,4121
9374,14574
9375,11985
9376,15717
9377,2982
9378,2800
9379,4543
9380,896
9381,601
9382,6399
9383,11057
9384,9555
9385,785
9386,1142
9387,7216
9388,1131
9389,15825
9390,524
9391,942
9392,3159
9393,2921
9394,4902
9395,5666
9396,2733
9397,1614
9398,4862
9399,2012
9400,9642
9401,1627
9402,3997
9403,1786
9404,1197
9405,7399
9406,1942
9407,4140
9408,2801
9409,3301
9410,14067
9411,8365
9412,3601
9413,6980
9414,6914
9415,1294
9416,11576
9417,9242
9418,4739
9419,4204
9420,5113
9421,11323
9422,827
9423,7125
9424,3318
9425,698
9426,3701
9427,2351
9428,2329
9429,605
9430,1094
9431,1624
9432,593
9433,891
9434,1847
9435,8518
9436,789
9437,544
9438,8108
9439,2959
9440,878
9441,9788
9442,3082
9443,561
9444,1257
9445,829
9446,10279
9447,2553
9448,642
9449,1155
9450,787
9451,15291
9452,6997
9453,1670
9454,9878
9455,2457
9456,6458
9457,730
9458,749
9459,867
9460,6653
9461,2732
9462,1163
9463,540
9464,2395
9465,709
9466,9405
9467,14931
9468,1433
9469,720
9470,781
9471,15014
9472,866
9473,5408
9474,868
9475,1107
9476,10623
9477,503
9478,5983
9479,863
9480,732
9481,844
9482,669
9483,878
9484,394
9485,336
9486,3083
9487,6256
9488,552
9489,2323
9490,2142
9491,811
9492,1378
9493,5306
9494,3894
9495,3734
9496,2264
9497,2274
9498,829
9499,3671
9500,6460
9501,929
9502,12970
9503,11934
9504,5439
9505,907
9506,4788
9507,8256
9508,997
9509,912
9510,10000
9511,12981
9512,1015
9513,1148
9514,5919
9515,1205
9516,2203
9517,1393
9518,1220
9519,1263
9520,765
9521,571
9522,680
9523,2170
9524,575
9525,1607
9526,11248
9527,2656
9528,7955
9529,2221
9530,3129
9531,1196
9532,496
9533,6683
9534,665
9535,709
9536,1908
9537,730
9538,10728
9539,4185
9540,1836
9541,1574
9542,7812
9543,628
9544,1834
9545,5783
9546,1376
9547,4542
9548,709
9549,1662
9550,1009
9551,3710
9552,827
9553,3978
9554,2330
9555,4501
9556,2181
9557,419
9558,660
9559,2141
9560,758
9561,1397
9562,765
9563,564
9564,726
9565,954
9566,601
9567,680
9568,11520
9569,945
9570,491
9571,15592
9572,4022
9573,13275
9574,2822
9575,4875
9576,802
9577,6399
9578,2549
9579,4181
9580,422
9581,1949
9582,8893
9583,844
9584,12261
9585,9533
9586,2139
9587,4520
9588,15272
9589,1154
9590,1993
9591,868
9592,7466
9593,515
9594,1202
9595,776
9596,2352
9597,6182
9598,6458
9599,2430
9600,614
9601,1084
9602,1009
9603,974
9604,2526
9605,943
9606,894
9607,526
9608,4642
9609,8287
9610,15825
9611,2801
9612,936
9613,1443
9614,1809
9615,945
9616,788
9617,1916
9618,2815
9619,1993
9620,8811
9621,15153
9622,3967
9623,544
9624,3575
9625,401
9626,4014
9627,15185
9628,5502
9629,4328
9630,4740
9631,4718
9632,3853
9633,2064
9634,7032
9635,696
9636,692
9637,1668
9638,4260
9639,833
9640,9996
9641,1919
9642,1120
9643,4718
9644,11567
9645,505
9646,7991
9647,1882
9648,1105
9649,2735
9650,612
9651,3145
9652,687
9653,10214
9654,408
9655,2371
9656,5919
9657,7260
9658,470
9659,13417
9660,12295
9661,554
9662,1436
9663,830
9664,6482
9665,723
9666,2846
9667,4147
9668,1002
9669,2141
9670,2762
9671,730
9672,14308
9673,10927
9674,4304
9675,7701
9676,807
9677,5806
9678,612
9679,702
9680,3377
9681,631
9682,1624
9683,1431
9684,9057
9685,3247
9686,5765
9687,12907
9688,3114
9689,1257
9690,2860
9691,1157
9692,816
9693,2167
9694,1268
9695,622
9696,3799
9697,675
9698,765
9699,552
9700,10702
9701,1163
9702,942
9703,2923
9704,14482
9705,660
9706,619
9707,700
9708,15760
9709,3581
9710,814
9711,15105
9712,9295
9713,5361
9714,6335
9715,15873
9716,504
9717,15587
9718,8835
9719,664
9720,1002
9721,2381
9722,737
9723,473
9724,968
9725,8969
9726,599
9727,627
9728,1238
9729,4389
9730,807
9731,447
9732,641
9733,5251
9734,5208
9735,1346
9736,666
9737,3363
9738,614
9739,526
9740,649
9741,1728
9742,4338
9743,2739
9744,4916
9745,3205
9746,698
9747,4476
9748,13127
9749,2491
9750,436
9751,800
9752,3770
9753,1149
9754,1989
9755,1230
9756,589
9757,1095
9758,9212
9759,1702
9760,891
9761,640
9762,789
9763,2826
9764,4082
9765,15825
9766,1061
9767,706
9768,5227
9769,475
9770,326
9771,5932
9772,499
9773,1331
9774,789
9775,5412
9776,1892
9777,11153
9778,1323
9779,3033
9780,7168
9781,12587
9782,3898
9783,15198
9784,1738
9785,1891
9786,645
9787,4788
9788,425
9789,692
9790,5306
9791,4872
9792,13387
9793,605
9794,888
9795,11228
9796,7950
9797,3975
9798,2953
9799,868
9800,11090
9801,3295
9802,936
9803,3242
9804,642
9805,1562
9806,4854
9807,15185
9808,3157
9809,3796
9810,2550
9811,855
9812,3711
9813,698
9814,9354
9815,1928
9816,1637
9817,15424
9818,7812
9819,4229
9820,3288
9821,957
9822,429
9823,14032
9824,10685
9825,5198
9826,704
9827,4330
9828,2347
9829,5285
9830,2289
9831,4511
9832,2275
9833,765
9834,15424
9835,421
9836,435
9837,13161
9838,727
9839,917
9840,15275
9841,7260
9842,4316
9843,1690
9844,2554
9845,995
9846,933
9847,2274
9848,3414
9849,1214
9850,2321
9851,626
9852,3933
9853,3436
9854,6438
9855,5051
9856,1915
9857,7956
9858,4741
9859,1698
9860,1397
9861,5445
9862,3353
9863,961
9864,4113
9865,5055
9866,6769
9867,1823
9868,5683
9869,4113
9870,4234
9871,1061
9872,6479
9873,462
9874,658
9875,2604
9876,6112
9877,13063
9878,648
9879,2940
9880,9901
9881,1031
9882,2434
9883,1605
9884,1243
9885,561
9886,2986
9887,3439
9888,666
9889,628
9890,6162
9891,5331
9892,12555
9893,473
9894,1439
9895,982
9896,4182
9897,1009
9898,984
9899,1064
9900,14239
9901,1934
9902,7964
9903,1846
9904,539
9905,15729
9906,6007
9907,921
9908,2744
9909,918
9910,9898
9911,2229
9912,6689
9913,1814
9914,5872
9915,10196
9916,489
9917,1237
9918,8851
9919,8533
9920,593
9921,587
9922,3288
9923,447
9924,2123
9925,1919
