id,price
7484,9495
7485,1442
7486,2051
7487,851
7488,6532
7489,14956
7490,6819
7491,4339
7492,5331
7493,505
7494,4407
7495,4800
7496,991
7497,675
7498,791
7499,5207
7500,1722
7501,4994
7502,7179
7503,5416
7504,1878
7505,3629
7506,3620
7507,10396
7508,589
7509,5767
7510,4455
7511,7340
7512,548
7513,9394
7514,663
7515,13134
7516,1707
7517,5182
7518,1423
7519,5723
7520,7003
7521,8660
7522,1176
7523,2385
7524,12069
7525,2637
7526,625
7527,500
7528,9596
7529,4435
7530,984
7531,2155
7532,3519
7533,661
7534,705
7535,1407
7536,844
7537,5640
7538,12787
7539,7420
7540,844
7541,522
7542,2376
7543,4274
7544,7636
7545,1629
7546,709
7547,631
7548,8079
7549,1443
7550,745
7551,4672
7552,2198
7553,2441
7554,9867
7555,2507
7556,1432
7557,4417
7558,720
7559,735
7560,1031
7561,3936
7562,645
7563,8377
7564,561
7565,1333
7566,1607
7567,2496
7568,1814
7569,5029
7570,4054
7571,833
7572,3584
7573,5955
7574,1835
7575,3763
7576,756
7577,776
7578,15458
7579,3768
7580,4026
7581,4026
7582,703
7583,2338
7584,1770
7585,7415
7586,701
7587,4571
7588,1130
7589,749
7590,802
7591,3886
7592,2550
7593,828
7594,4711
7595,4611
7596,3763
7597,561
7598,13853
7599,8165
7600,2765
7601,463
7602,540
7603,1415
7604,625
7605,4661
7606,4867
7607,847
7608,1569
7609,518
7610,2679
7611,1116
7612,4338
7613,15444
7614,9533
7615,5849
7616,3121
7617,2630
7618,561
7619,574
7620,5595
7621,642
7622,6412
7623,11522
7624,630
7625,4200
7626,12282
7627,7281
7628,1187
7629,4497
7630,2310
7631,4798
7632,784
7633,13474
7634,554
7635,844
7636,1018
7637,3580
7638,15544
7639,9818
7640,718
7641,2065
7642,4312
7643,1648
7644,4260
7645,3878
7646,684
7647,2079
7648,1735
7649,15017
7650,11379
7651,8596
7652,612
7653,8995
7654,1774
7655,854
7656,418
7657,844
7658,622
7659,14709
7660,6146
7661,1556
7662,6084
7663,570
7664,863
7665,4036
7666,2094
7667,6159
7668,845
7669,2450
7670,773
7671,854
7672,1314
7673,12455
7674,754
7675,2087
7676,13198
7677,789
7678,854
7679,683
7680,814
7681,11522
7682,1046
7683,2588
7684,1080
7685,533
7686,708
7687,8256
7688,14691
7689,1656
7690,2255
7691,13786
7692,1161
7693,730
7694,9521
7695,4081
7696,10033
7697,11312
7698,756
7699,5069
7700,5492
7701,518
7702,4291
7703,3711
7704,10398
7705,5740
7706,844
7707,759
7708,5524
7709,954
7710,13015
7711,5096
7712,539
7713,6531
7714,552
7715,915
7716,1187
7717,2942
7718,2107
7719,11924
7720,394
7721,1846
7722,551
7723,4166
7724,658
7725,1031
7726,4798
7727,660
7728,1857
7729,4861
7730,1652
7731,1857
7732,9407
7733,9178
7734,5748
7735,6177
7736,6095
7737,10626
7738,9853
7739,565
7740,6229
7741,5879
7742,470
7743,4562
7744,687
7745,487
7746,14428
7747,1163
7748,925
7749,7632
7750,10377
7751,4469
7752,460
7753,3080
7754,2157
7755,7594
7756,2125
7757,919
7758,8228
7759,7260
7760,991
7761,1610
7762,4095
7763,552
7764,3270
7765,625
7766,1021
7767,566
7768,15217
7769,14190
7770,9176
7771,1918
7772,6244
7773,1439
7774,672
7775,866
7776,830
7777,1961
7778,4564
7779,5832
7780,2525
7781,1243
7782,1966
7783,3827
7784,5746
7785,13034
7786,10887
7787,3735
7788,2706
7789,3017
7790,557
7791,459
7792,5342
7793,1350
7794,4642
7795,945
7796,15461
7797,952
7798,2903
7799,844
7800,1847
7801,3858
7802,1684
7803,6512
7804,958
7805,417
7806,3333
7807,810
7808,1289
7809,1852
7810,7208
7811,683
7812,11195
7813,514
7814,7999
7815,6283
7816,6872
7817,3692
7818,2260
7819,7955
7820,1155
7821,6618
7822,895
7823,3061
7824,1599
7825,2952
7826,1307
7827,5387
7828,2201
7829,1030
7830,2196
7831,863
7832,1268
7833,5000
7834,651
7835,11975
7836,1789
7837,574
7838,2246
7839,15316
7840,1069
7841,12291
7842,5232
7843,828
7844,715
7845,15618
7846,1407
7847,5412
7848,1180
7849,4125
7850,2717
7851,4759
7852,11540
7853,4038
7854,1187
7855,15825
7856,823
7857,807
7858,2765
7859,13919
7860,6350
7861,692
7862,1294
7863,5402
7864,10937
7865,5154
7866,663
7867,10221
7868,1013
7869,452
7870,4560
7871,1207
7872,1337
7873,7103
7874,2504
7875,2375
7876,1867
7877,799
7878,1571
7879,3898
7880,900
7881,4468
7882,1624
7883,14620
7884,2025
7885,13903
7886,621
7887,667
7888,1821
7889,1569
7890,4484
7891,5929
7892,6470
7893,2671
7894,449
7895,828
7896,2398
7897,3936
7898,2481
7899,6563
7900,6272
7901,1605
7902,4562
7903,876
7904,4729
7905,4038
7906,768
7907,612
7908,730
7909,2289
7910,3847
7911,15544
7912,4469
7913,499
7914,918
7915,1664
7916,9193
7917,11576
7918,4238
7919,3842
7920,7313
7921,8637
7922,4458
7923,1007
7924,1230
7925,5582
7926,561
7927,12931
7928,3822
7929,1046
7930,8067
7931,694
7932,8631
7933,1069
7934,1189
7935,912
7936,6416
7937,2093
7938,6636
7939,852
7940,1422
7941,1396
7942,13849
7943,605
7944,863
7945,4312
7946,1113
7947,5967
7948,698
7949,1792
7950,447
7951,10222
7952,833
7953,8437
7954,904
7955,2196
7956,3544
7957,3992
7958,8592
7959,1073
7960,6714
7961,6990
7962,1721
7963,1046
7964,2005
7965,4482
7966,4643
7967,2440
7968,537
7969,769
7970,702
7971,942
7972,7324
7973,5702
7974,12099
7975,1021
7976,10012
7977,5351
7978,4046
7979,710
7980,2790
7981,1998
7982,4853
7983,11002
7984,2170
7985,686
7986,3710
7987,2352
7988,687
7989,596
7990,4900
7991,4612
7992,1715
7993,1227
7994,1072
7995,993
7996,3734
7997,802
7998,7063
7999,11094
8000,1333
8001,1699
8002,2275
8003,1815
8004,11793
8005,10800
8006,9533
8007,802
8008,2618
8009,599
8010,5243
8011,6875
8012,5227
8013,4967
8014,3993
8015,960
8016,3075
8017,2373
8018,1613
8019,1677
8020,936
8021,8279
8022,5086
8023,489
8024,5347
8025,2262
8026,14165
8027,1656
8028,911
8029,644
8030,2688
8031,7392
8032,10396
8033,548
8034,612
8035,5765
8036,8840
8037,2214
8038,3959
8039,1624
8040,9494
8041,12285
8042,1007
8043,9257
8044,3475
8045,891
8046,584
8047,582
8048,2826
8049,1781
8050,743
8051,3441
8052,1195
8053,4861
8054,1875
8055,15740
8056,4135
8057,12179
8058,8239
8059,2519
8060,7923
8061,7922
8062,544
8063,3438
8064,1023
8065,1338
8066,6840
8067,2012
8068,679
8069,3884
8070,7701
8071,1948
8072,1053
8073,625
8074,9236
8075,7372
8076,737
8077,10463
8078,5261
8079,1822
8080,5706
8081,1325
8082,12081
8083,2617
8084,1644
8085,798
8086,3447
8087,2528
8088,1822
8089,12458
8090,9837
8091,2142
8092,10339
8093,2856
8094,1238
8095,572
8096,720
8097,999
8098,3414
8099,1013
8100,6674
8101,15825
8102,1439
8103,957
8104,597
8105,8553
8106,521
8107,765
8108,749
8109,511
8110,847
8111,1998
8112,10504
8113,1000
8114,14787
8115,3665
8116,675
8117,8932
8118,2028
8119,5826
8120,2633
8121,599
8122,562
8123,6159
8124,5839
8125,2336
8126,8969
8127,2028
8128,663
8129,1940
8130,5641
8131,1219
8132,5666
8133,917
8134,1837
8135,1715
8136,971
8137,630
8138,956
8139,1387
8140,13728
8141,6757
8142,492
8143,1814
8144,3916
8145,7439
8146,8333
8147,9850
8148,4234
8149,11600
8150,4641
8151,11023
8152,2630
8153,1875
8154,614
8155,1998
8156,3828
8157,4649
8158,9970
8159,957
8160,536
8161,743
8162,2003
8163,5338
8164,14334
8165,2381
8166,675
8167,725
8168,1024
8169,792
8170,2996
8171,7573
8172,2111
8173,12451
8174,4955
8175,10860
8176,3248
8177,15773
8178,9104
8179,2952
8180,2954
8181,2618
8182,3172
8183,3730
8184,789
8185,2001
8186,2945
8187,13127
8188,1431
8189,5750
8190,4151
8191,9728
8192,800
8193,1572
8194,1333
8195,5984
8196,8866
8197,7120
8198,628
8199,2312
8200,4026
8201,4759
8202,2287
8203,1404
8204,982
8205,9205
8206,3871
8207,12220
8208,4981
8209,4989
8210,2938
8211,9747
8212,675
8213,14188
8214,8678
8215,2765
8216,2042
8217,3294
8218,900
8219,478
8220,4719
8221,769
8222,1980
8223,784
8224,4848
8225,4551
8226,3171
8227,10652
8228,593
8229,4571
8230,1358
8231,13329
8232,4482
8233,15528
8234,524
8235,1814
8236,790
8237,3951
8238,2381
8239,2064
8240,6844
8241,487
8242,1857
8243,11988
8244,5445
8245,4678
8246,11166
8247,15303
8248,1582
8249,6259
8250,672
8251,2206
8252,648
8253,659
8254,10071
8255,4473
8256,878
8257,1059
8258,698
8259,473
8260,11392
8261,4427
8262,3897
8263,684
8264,5277
8265,2513
8266,833
8267,863
8268,880
8269,838
8270,12291
8271,5154
8272,2838
8273,731
8274,1014
8275,11294
8276,599
8277,878
8278,5315
8279,540
8280,2028
8281,963
8282,921
8283,2093
8284,403
8285,760
8286,2381
8287,2753
8288,4630
8289,2164
8290,14490
8291,911
8292,6573
8293,576
8294,1187
8295,10951
8296,1687
8297,2234
8298,1778
8299,1374
8300,2930
8301,3850
8302,554
8303,2444
8304,3334
8305,5280
8306,2439
8307,4416
8308,3326
8309,1160
8310,1005
8311,984
8312,1306
8313,1778
8314,950
8315,601
8316,480
8317,1176
8318,848
8319,798
8320,12779
8321,1561
8322,3619
8323,9343
8324,13370
8325,1054
8326,2289
8327,894
8328,3808
8329,6788
8330,3950
8331,436
8332,12967
8333,1637
8334,4879
8335,624
8336,1385
8337,774
8338,938
8339,3830
8340,775
8341,2751
8342,2952
8343,642
8344,3212
8345,13735
8346,2039
8347,3194
8348,767
8349,6399
8350,1698
8351,838
8352,594
8353,9405
8354,5806
8355,3896
8356,1002
8357,2329
8358,4284
8359,2030
8360,2262
8361,4420
8362,723
8363,1257
8364,911
8365,1177
8366,2519
8367,4072
8368,1144
8369,3669
8370,709
8371,945
8372,7519
8373,3318
8374,730
8375,6509
8376,10224
8377,14502
8378,5544
8379,4218
8380,2860
8381,4725
8382,10874
8383,4429
8384,5936
8385,507
8386,1003
8387,3801
8388,13250
8389,11226
8390,1768
8391,505
8392,720
8393,4400
8394,2297
8395,803
8396,1786
8397,6520
8398,3125
8399,2281
8400,13387
8401,6800
8402,2999
8403,5929
8404,10080
8405,2274
8406,4189
8407,2905
8408,1009
8409,556
8410,5186
8411,907
8412,553
8413,5795
8414,5013
8415,1041
8416,8239
8417,7812
8418,9970
8419,8903
8420,4914
8421,1065
8422,873
8423,540
8424,972
8425,4482
8426,681
8427,10977
8428,6600
8429,6019
8430,507
8431,11815
8432,7900
8433,5975
8434,6887
8435,2618
8436,450
8437,10214
8438,5351
8439,15240
8440,2962
8441,11715
8442,590
8443,698
8444,3796
8445,4520
8446,11105
8447,10463
8448,1706
8449,1962
8450,6244
8451,15102
8452,4469
8453,10887
8454,619
8455,2742
8456,567
8457,544
8458,1722
8459,716
8460,818
8461,766
8462,6963
8463,2238
8464,4609
8465,1637
8466,4539
8467,2962
8468,12030
8469,559
8470,9033
8471,2844
8472,900
8473,704
8474,2612
8475,625
8476,2544
8477,7583
8478,505
8479,7487
8480,1583
8481,816
8482,1443
8483,4739
8484,628
8485,863
8486,1031
8487,572
8488,15026
8489,7214
8490,13088
8491,14334
8492,605
8493,927
8494,786
8495,8574
8496,3990
8497,768
8498,740
8499,2145
8500,5184
8501,4656
8502,8596
8503,917
8504,2546
8505,4592
8506,1058
8507,2207
8508,2809
8509,666
8510,1000
8511,10221
8512,6352
8513,5386
8514,438
8515,1013
8516,2371
8517,495
8518,6162
8519,14137
8520,556
8521,13065
8522,2874
8523,8736
8524,2423
8525,2157
8526,805
8527,4204
8528,707
8529,2336
8530,8742
8531,2858
8532,2012
8533,1181
8534,4542
8535,1113
8536,1709
8537,5259
8538,7885
8539,8561
8540,489
8541,3543
8542,8011
8543,584
8544,11636
8545,6694
8546,2287
8547,1632
8548,1975
8549,3347
8550,2060
8551,802
8552,2515
8553,870
8554,702
8555,1188
8556,1654
8557,2021
8558,810
8559,1629
8560,1984
8561,2215
8562,1591
8563,1814
8564,722
8565,11195
8566,5366
8567,662
8568,1841
8569,6479
8570,1875
8571,1755
8572,1363
8573,7697
8574,7983
8575,789
8576,8813
8577,2642
8578,15241
8579,7320
8580,7146
8581,504
8582,961
8583,4801
8584,3160
8585,2312
8586,2043
8587,5920
8588,1333
8589,1631
8590,4596
8591,1112
8592,791
8593,12899
8594,926
8595,4626
8596,9912
8597,10602
8598,2398
8599,561
8600,847
8601,505
8602,11041
8603,2952
8604,5806
8605,13786
8606,6223
8607,10725
8608,1354
8609,5849
8610,1040
8611,2156
8612,1735
8613,2877
8614,3300
8615,533
8616,403
8617,665
8618,12794
8619,1196
8620,914
8621,555
8622,6980
8623,586
8624,5331
8625,11721
8626,5366
8627,4140
8628,3304
8629,9009
8630,6703
8631,552
8632,7500
8633,1018
8634,402
8635,743
8636,13853
8637,2184
8638,2897
8639,605
8640,3377
8641,766
8642,586
8643,14792
8644,9467
8645,5771
8646,3528
8647,10214
8648,2652
8649,3478
8650,2384
8651,11182
8652,550
8653,1294
8654,5967
8655,666
8656,1662
8657,1672
8658,13256
8659,605
8660,740
8661,891
8662,2145
8663,1088
8664,15825
8665,4355
8666,10138
8667,552
8668,3613
8669,868
8670,1801
8671,8649
8672,720
8673,402
8674,6907
8675,15137
8676,1682
8677,911
8678,7588
8679,2696
8680,2846
8681,818
8682,1140
8683,7972
8684,6470
8685,2717
8686,10279
8687,645
8688,765
8689,2879
8690,1725
8691,14456
8692,1890
8693,743
8694,627
8695,1072
8696,2221
8697,11094
8698,1056
8699,850
8700,6162
8701,10337
8702,6356
8703,2344
8704,1074
8705,4041
8706,1784
8707,772
8708,963
8709,2852
8710,10080
8711,5330
8712,4642
8713,10279
8714,5599
8715,3998
8716,5831
8717,975
8718,1651
8719,3696
8720,575
8721,5882
8722,1020
8723,1192
8724,2420
8725,1020
8726,4033
8727,2139
8728,638
8729,975
8730,2264
8731,1608
8732,14691
8733,9580
8734,552
8735,1244
8736,14795
8737,934
8738,8941
8739,833
8740,911
8741,7585
8742,1656
8743,522
8744,2466
8745,10897
8746,2734
8747,749
8748,2890
8749,12295
8750,2370
8751,4241
8752,2385
8753,1081
8754,14199
8755,945
8756,4092
8757,2026
8758,1064
8759,4805
8760,1763
8761,3335
8762,478
8763,492
8764,1040
8765,5032
8766,1916
8767,979
8768,912
8769,4752
8770,4977
8771,579
8772,576
8773,3991
8774,14394
8775,10468
8776,8736
8777,607
8778,720
8779,11370
8780,14502
8781,1015
8782,720
8783,1225
8784,5387
8785,628
8786,1662
8787,3891
8788,536
8789,1614
8790,942
8791,599
8792,675
8793,14395
8794,2050
8795,561
8796,3634
8797,954
8798,4218
8799,2648
8800,8794
8801,2225
8802,1974
8803,8959
8804,805
8805,5247
8806,4401
8807,3183
8808,5194
8809,12770
8810,556
8811,10685
8812,758
8813,10291
8814,421
8815,4389
8816,10164
8817,3948
8818,668
8819,686
8820,10764
8821,1177
8822,554
8823,7153
8824,3998
8825,6482
8826,600
8827,7727
8828,1646
8829,1607
8830,1639
8831,557
8832,6833
8833,5303
8834,1699
8835,1007
8836,7415
8837,593
8838,3056
8839,987
8840,2512
8841,5270
8842,1698
8843,3033
8844,2255
8845,2599
8846,8597
8847,1153
8848,9912
8849,3420
8850,444
8851,4348
8852,2561
8853,1228
8854,1680
8855,1917
8856,933
8857,882
8858,917
8859,4228
8860,530
8861,6093
8862,2519
8863,4761
8864,827
8865,5021
8866,706
8867,561
8868,1197
8869,1433
8870,3009
8871,1892
8872,15873
8873,1196
8874,6156
8875,1815
8876,645
8877,867
8878,5832
8879,672
8880,11435
8881,8019
8882,1046
8883,1300
8884,4438
8885,4412
8886,675
8887,6479
8888,6203
8889,2917
8890,1667
8891,3379
8892,2909
8893,828
8894,3878
8895,14982
8896,523
8897,680
8898,1833
8899,1354
8900,1257
8901,4899
8902,1446
8903,5505
8904,2395
8905,943
8906,773
8907,2281
8908,723
8909,8752
8910,14071
8911,2585
8912,1404
8913,7718
8914,7636
8915,11508
8916,757
8917,1243
8918,4904
8919,412
8920,2498
8921,2328
8922,11146
8923,9942
8924,7074
8925,5663
8926,1107
8927,10093
8928,1063
8929,10907
8930,1596
8931,4989
8932,5636
8933,1240
8934,6429
8935,8213
8936,4564
8937,605
8938,1753
8939,9877
8940,961
8941,1239
8942,3136
8943,605
8944,4704
8945,2092
8946,719
8947,15706
8948,1353
8949,765
8950,4435
8951,10609
8952,3105
8953,3699
8954,1080
8955,561
8956,8794
8957,2467
8958,1778
8959,709
8960,1272
8961,596
8962,522
8963,710
8964,14968
8965,4911
8966,11638
8967,743
8968,1333
8969,1682
8970,742
8971,489
8972,611
8973,4306
8974,9799
8975,15618
8976,765
8977,678
8978,10244
8979,1229
8980,985
8981,630
8982,517
8983,14032
8984,6322
8985,445
8986,743
8987,709
8988,11820
8989,9756
8990,15805
8991,1793
8992,6007
8993,1343
8994,3963
8995,4821
8996,5285
8997,4632
8998,12379
8999,4135
9000,1289
9001,864
9002,3087
9003,1753
9004,906
9005,8668
9006,1264
9007,2821
9008,6784
9009,4949
9010,9257
9011,4312
9012,4620
9013,2100
9014,4851
9015,417
9016,6399
9017,4373
9018,2394
9019,13230
9020,5221
9021,1061
9022,8419
9023,835
9024,2753
9025,11825
9026,11246
9027,1865
9028,452
9029,608
9030,8096
9031,13317
9032,1883
9033,1059
9034,730
9035,2096
9036,5663
9037,754
9038,6566
9039,1089
9040,687
9041,4124
9042,8983
9043,752
9044,1080
9045,1107
9046,6416
9047,1760
9048,515
9049,1637
9050,15083
9051,10639
9052,2417
9053,559
9054,950
9055,9012
9056,2745
9057,13820
9058,7175
9059,3950
9060,2515
9061,394
9062,8918
9063,13320
9064,1695
9065,9263
9066,1857
9067,11574
9068,1125
9069,561
9070,7176
9071,540
9072,4039
9073,3093
9074,12061
9075,2939
9076,608
9077,4680
9078,5412
9079,5040
9080,702
9081,505
9082,4919
9083,802
9084,743
9085,666
9086,2478
9087,911
9088,2184
9089,2066
9090,5140
9091,545
9092,1728
9093,4457
9094,4002
9095,4957
9096,11088
9097,6618
9098,473
9099,4389
9100,645
9101,4633
9102,899
9103,738
9104,1786
9105,1892
9106,5988
9107,12364
9108,787
9109,447
9110,1569
9111,1975
9112,2704
9113,486
9114,13786
9115,1683
9116,863
9117,10907
9118,1951
9119,1295
9120,1890
9121,6262
9122,2861
9123,2121
9124,1000
9125,15825
9126,14534
9127,2309
9128,2080
9129,1397
9130,357
9131,4659
9132,4630
9133,5906
9134,882
9135,9912
9136,6397
9137,807
9138,11192
9139,776
9140,2896
9141,758
9142,1772
9143,394
9144,1825
9145,7465
9146,4559
9147,11010
9148,1046
9149,15618
9150,5666
9151,5346
9152,5172
9153,7037
9154,600
9155,10258
9156,3126
9157,15025
9158,14242
9159,3521
9160,698
9161,1812
9162,1007
9163,4057
9164,4197
9165,1026
9166,923
9167,4791
9168,408
9169,863
9170,765
9171,1181
9172,7059
9173,4284
9174,7068
9175,12617
9176,2762
9177,13369
9178,1235
9179,2215
9180,8061
9181,3864
9182,9556
9183,4878
9184,625
9185,11430
9186,958
9187,645
9188,1699
9189,4963
9190,2608
9191,2080
9192,4733
9193,7466
9194,6569
9195,1039
9196,13753
9197,8454
9198,563
9199,367
9200,572
9201,1698
9202,8774
9203,9697
9204,450
9205,1298
9206,11844
9207,1172
9208,1944
9209,11661
9210,956
9211,1247
9212,11376
9213,1559
9214,972
9215,984
9216,873
9217,2385
9218,3734
9219,4029
9220,505
9221,1437
9222,15873
9223,753
9224,15081
9225,1064
9226,4200
9227,5040
9228,9756
9229,1779
9230,911
9231,1407
9232,6580
9233,5551
9234,3116
9235,545
9236,8293
9237,756
9238,6818
9239,3705
9240,2201
9241,2333
9242,924
9243,3238
9244,8701
9245,1892
9246,2313
9247,1866
9248,5146
9249,3102
9250,5932
9251,3652
9252,1605
9253,2167
9254,9683
9255,756
9256,4278
9257,548
9258,1169
9259,11067
9260,5183
9261,1624
9262,1814
9263,3443
9264,10349
9265,721
9266,4580
9267,11851
9268,1770
9269,3689
9270,3228
9271,726
9272,2647
9273,14239
9274,8127
9275,7862
9276,1047
9277,1624
9278,2967
9279,6907
9280,666
9281,2089
9282,6654
9283,898
9284,644
9285,4108
9286,628
9287,702
9288,11584
9289,2721
9290,2748
9291,731
9292,9624
9293,876
9294,5226
9295,1919
9296,13110
9297,4840
9298,1884
9299,13588
9300,1880
9301,3287
9302,4778
9303,14811
9304,5689
9305,936
9306,1579
9307,988
9308,1149
9309,559
9310,596
9311,1444
9312,8533
9313,2074
9314,11415
9315,386
9316,13767
9317,1614
9318,5115
9319,923
9320,5920
9321,2326
9322,10907
9323,3431
9324,470
9325,2328
9326,4207
9327,1322
9328,3170
9329,684
9330,9641
9331,2340
9332,14948
9333,7727
9334,710
9335,2460
9336,551
9337,1662
9338,6814
9339,658
9340,6618
9341,4205
9342,1328
9343,9281
9344,6147
9345,668
9346,554
9347,956
9348,940
9349,827
9350,518
9351,4805
9352,5499
9353,485
9354,3538
9355,1730
9356,716
9357,828
9358,772
9359,3001
9360,1115
9361,1721
9362,15825
9363,5645
9364,1385
9365,7644
9366,872
9367,2206
9368,3385
9369,2450
9370,907
9371,745
9372,802
9373,4121
9374,14574
9375,14267
9376,15717
9377,2982
9378,2800
9379,5621
9380,819
9381,601
9382,9282
9383,5006
9384,9818
9385,639
9386,1216
9387,7560
9388,1274
9389,14691
9390,524
9391,942
9392,3831
9393,3246
9394,4902
9395,5666
9396,3193
9397,1614
9398,4862
9399,2012
9400,9642
9401,1635
9402,6513
9403,1786
9404,1197
9405,7399
9406,1851
9407,4140
9408,2801
9409,3301
9410,14067
9411,13369
9412,3601
9413,4348
9414,6914
9415,900
9416,11576
9417,9242
9418,9636
9419,4204
9420,5113
9421,11323
9422,827
9423,8915
9424,6088
9425,698
9426,3701
9427,2331
9428,2329
9429,605
9430,1094
9431,1624
9432,593
9433,891
9434,1847
9435,10275
9436,597
9437,544
9438,11863
9439,1814
9440,878
9441,14451
9442,3082
9443,561
9444,1257
9445,829
9446,11769
9447,1793
9448,642
9449,1232
9450,873
9451,15291
9452,7039
9453,1683
9454,9878
9455,2457
9456,7767
9457,730
9458,749
9459,867
9460,5514
9461,2732
9462,1163
9463,540
9464,2536
9465,709
9466,9405
9467,14931
9468,1433
9469,720
9470,781
9471,12680
9472,866
9473,5408
9474,868
9475,904
9476,9235
9477,511
9478,5983
9479,863
9480,684
9481,844
9482,669
9483,878
9484,394
9485,336
9486,3083
9487,4957
9488,552
9489,1781
9490,2386
9491,811
9492,1378
9493,3271
9494,3894
9495,4182
9496,2264
9497,2120
9498,829
9499,5600
9500,11611
9501,929
9502,14490
9503,8541
9504,4147
9505,907
9506,4788
9507,7501
9508,2378
9509,912
9510,7321
9511,12981
9512,1015
9513,1148
9514,5919
9515,1205
9516,2203
9517,1393
9518,1220
9519,1263
9520,765
9521,571
9522,680
9523,1745
9524,575
9525,1607
9526,13169
9527,2557
9528,7955
9529,2681
9530,3129
9531,2527
9532,641
9533,6683
9534,665
9535,709
9536,1908
9537,730
9538,7754
9539,4185
9540,1662
9541,1574
9542,7812
9543,628
9544,1834
9545,5783
9546,1376
9547,3337
9548,709
9549,1662
9550,1009
9551,3710
9552,827
9553,2708
9554,2330
9555,4501
9556,2028
9557,419
9558,660
9559,2328
9560,758
9561,870
9562,765
9563,564
9564,726
9565,954
9566,601
9567,840
9568,6344
9569,945
9570,491
9571,15592
9572,6468
9573,14444
9574,3524
9575,4520
9576,802
9577,9282
9578,2549
9579,3189
9580,422
9581,1949
9582,11837
9583,844
9584,12261
9585,9533
9586,2139
9587,4595
9588,12021
9589,1154
9590,1993
9591,868
9592,7466
9593,447
9594,1202
9595,452
9596,2352
9597,6182
9598,8645
9599,2430
9600,614
9601,1084
9602,1009
9603,974
9604,1914
9605,943
9606,894
9607,526
9608,4642
9609,11087
9610,15825
9611,2801
9612,591
9613,1546
9614,1809
9615,769
9616,788
9617,1916
9618,1238
9619,1993
9620,8811
9621,15153
9622,3787
9623,544
9624,4390
9625,401
9626,4014
9627,6653
9628,5502
9629,4326
9630,8196
9631,7101
9632,3853
9633,2064
9634,3601
9635,696
9636,692
9637,1668
9638,4260
9639,833
9640,9996
9641,1919
9642,1120
9643,7101
9644,11567
9645,505
9646,7991
9647,1882
9648,1105
9649,3058
9650,612
9651,2811
9652,687
9653,11743
9654,408
9655,2451
9656,5919
9657,7223
9658,470
9659,7673
9660,12295
9661,554
9662,1436
9663,830
9664,6236
9665,682
9666,2846
9667,4919
9668,1002
9669,2858
9670,2762
9671,730
9672,14308
9673,8969
9674,3205
9675,7701
9676,807
9677,5967
9678,612
9679,702
9680,3377
9681,505
9682,1624
9683,1153
9684,6621
9685,3287
9686,5765
9687,11988
9688,3114
9689,889
9690,2742
9691,1157
9692,816
9693,2167
9694,1268
9695,622
9696,2694
9697,675
9698,765
9699,552
9700,10702
9701,1163
9702,732
9703,2923
9704,14482
9705,660
9706,821
9707,700
9708,11473
9709,4210
9710,814
9711,13691
9712,15792
9713,5361
9714,6335
9715,15690
9716,504
9717,15587
9718,8835
9719,504
9720,1002
9721,2381
9722,527
9723,526
9724,968
9725,6628
9726,586
9727,627
9728,1238
9729,4389
9730,807
9731,552
9732,641
9733,5312
9734,5208
9735,1618
9736,666
9737,4670
9738,614
9739,526
9740,649
9741,1778
9742,4338
9743,2122
9744,8597
9745,7711
9746,698
9747,4476
9748,13127
9749,2525
9750,696
9751,800
9752,4687
9753,1002
9754,2634
9755,1230
9756,626
9757,1095
9758,4832
9759,2249
9760,788
9761,640
9762,816
9763,2826
9764,4082
9765,15825
9766,1061
9767,706
9768,4142
9769,475
9770,326
9771,5932
9772,499
9773,1331
9774,835
9775,5889
9776,1307
9777,11153
9778,1323
9779,2813
9780,5091
9781,12587
9782,3898
9783,13317
9784,1738
9785,1891
9786,645
9787,4788
9788,425
9789,692
9790,3271
9791,4872
9792,13387
9793,605
9794,888
9795,11228
9796,5533
9797,3975
9798,2734
9799,977
9800,11090
9801,3295
9802,936
9803,3242
9804,642
9805,1562
9806,9525
9807,15185
9808,2297
9809,3796
9810,2550
9811,983
9812,3711
9813,969
9814,7177
9815,1928
9816,1847
9817,15825
9818,9336
9819,2838
9820,3617
9821,957
9822,429
9823,14032
9824,10685
9825,5198
9826,704
9827,4330
9828,2347
9829,10350
9830,2944
9831,4511
9832,1011
9833,765
9834,15825
9835,421
9836,435
9837,13161
9838,1225
9839,917
9840,15275
9841,7648
9842,4125
9843,1690
9844,1622
9845,995
9846,933
9847,2274
9848,3414
9849,1214
9850,2321
9851,581
9852,3933
9853,3621
9854,6438
9855,5027
9856,1915
9857,6791
9858,4741
9859,1628
9860,1397
9861,5241
9862,1739
9863,961
9864,4113
9865,5055
9866,4241
9867,2320
9868,5171
9869,4113
9870,3003
9871,1061
9872,7351
9873,704
9874,658
9875,2604
9876,6112
9877,13063
9878,648
9879,2940
9880,4322
9881,1031
9882,2434
9883,1919
9884,1758
9885,561
9886,1819
9887,3439
9888,666
9889,628
9890,6162
9891,5331
9892,12555
9893,821
9894,1439
9895,1149
9896,4182
9897,1009
9898,984
9899,1064
9900,15291
9901,1949
9902,7964
9903,1846
9904,539
9905,15729
9906,14199
9907,921
9908,2267
9909,918
9910,9898
9911,2229
9912,4435
9913,1279
9914,4710
9915,6621
9916,489
9917,1819
9918,10636
9919,9002
9920,703
9921,587
9922,3288
9923,447
9924,2123
9925,1919
9926,574
9927,473
9928,13755
9929,683
